open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.85,0.85,0.85,0.85,833,2020-02-04 01:00:00.000000,2020-02-04,ACAMW,0.86,0.82,0.9,0.9,0.01,-0.04,0.06,0.06
0.86,0.86,0.71,0.86,4200,2020-02-07 01:00:00.000000,2020-02-07,ACAMW,0.8,0.85,0.9,0.76,-0.07,-0.01,0.05,-0.11
0.8,0.8,0.8,0.8,4000,2020-02-11 01:00:00.000000,2020-02-11,ACAMW,0.82,0.9,0.9,0.8,0.02,0.12,0.12,0.0
0.82,0.82,0.82,0.82,13250,2020-02-12 01:00:00.000000,2020-02-12,ACAMW,0.85,0.9,0.76,0.8,0.04,0.1,-0.07,-0.02
0.85,0.85,0.85,0.85,26260,2020-02-13 01:00:00.000000,2020-02-13,ACAMW,0.9,0.9,0.8,0.88,0.06,0.06,-0.06,0.04
0.9,0.9,0.9,0.9,15000,2020-02-14 01:00:00.000000,2020-02-14,ACAMW,0.9,0.76,0.8,0.83,0.0,-0.15,-0.11,-0.08
0.9,0.9,0.9,0.9,313,2020-02-18 01:00:00.000000,2020-02-18,ACAMW,0.9,0.8,0.88,0.8,0.0,-0.11,-0.02,-0.11
0.9,0.9,0.9,0.9,639,2020-02-24 01:00:00.000000,2020-02-24,ACAMW,0.76,0.8,0.83,0.68,-0.15,-0.11,-0.08,-0.24
0.8,0.99,0.76,0.76,198096,2020-03-02 01:00:00.000000,2020-03-02,ACAMW,0.8,0.88,0.8,0.65,0.0,0.1,0.0,-0.19
0.8,0.85,0.8,0.8,50368,2020-03-04 01:00:00.000000,2020-03-04,ACAMW,0.8,0.83,0.68,0.5,0.0,0.04,-0.15,-0.38
0.8,0.82,0.8,0.8,28800,2020-03-05 01:00:00.000000,2020-03-05,ACAMW,0.88,0.8,0.65,0.5,0.1,0.0,-0.19,-0.38
0.88,0.88,0.88,0.88,162,2020-03-06 01:00:00.000000,2020-03-06,ACAMW,0.83,0.68,0.5,0.45,-0.06,-0.23,-0.43,-0.49
0.83,0.83,0.83,0.83,400,2020-03-09 01:00:00.000000,2020-03-09,ACAMW,0.8,0.65,0.5,0.45,-0.04,-0.22,-0.4,-0.46
0.8,0.8,0.8,0.8,184,2020-03-10 01:00:00.000000,2020-03-10,ACAMW,0.68,0.5,0.45,0.47,-0.15,-0.38,-0.44,-0.41
0.68,0.68,0.68,0.68,202,2020-03-12 01:00:00.000000,2020-03-12,ACAMW,0.65,0.5,0.45,0.45,-0.04,-0.26,-0.34,-0.34
0.65,0.65,0.65,0.65,1904,2020-03-13 01:00:00.000000,2020-03-13,ACAMW,0.5,0.45,0.47,0.45,-0.23,-0.31,-0.28,-0.31
0.51,0.51,0.5,0.5,10566,2020-03-20 01:00:00.000000,2020-03-20,ACAMW,0.5,0.45,0.45,0.48,-0.02,-0.12,-0.12,-0.06
0.5,0.5,0.5,0.5,4389,2020-03-23 01:00:00.000000,2020-03-23,ACAMW,0.45,0.47,0.45,0.45,-0.1,-0.06,-0.1,-0.1
0.5,0.5,0.45,0.45,66666,2020-03-24 01:00:00.000000,2020-03-24,ACAMW,0.45,0.45,0.48,0.49,-0.1,-0.1,-0.04,-0.02
0.45,0.47,0.45,0.45,14634,2020-03-25 01:00:00.000000,2020-03-25,ACAMW,0.47,0.45,0.45,0.46,0.04,0.0,0.0,0.02
0.45,0.48,0.45,0.47,46154,2020-03-26 01:00:00.000000,2020-03-26,ACAMW,0.45,0.48,0.49,0.55,0.0,0.07,0.09,0.22
0.45,0.5,0.45,0.45,18012,2020-03-27 01:00:00.000000,2020-03-27,ACAMW,0.45,0.45,0.46,0.45,0.0,-0.0,0.02,-0.0
0.45,0.52,0.45,0.45,56389,2020-03-30 01:00:00.000000,2020-03-30,ACAMW,0.48,0.49,0.55,0.45,0.07,0.09,0.22,-0.0
0.48,0.48,0.48,0.48,47001,2020-03-31 01:00:00.000000,2020-03-31,ACAMW,0.45,0.46,0.45,0.45,-0.06,-0.04,-0.06,-0.06
0.45,0.49,0.45,0.45,17000,2020-04-01 01:00:00.000000,2020-04-01,ACAMW,0.49,0.55,0.45,0.5,0.09,0.22,-0.0,0.11
0.49,0.49,0.49,0.49,157,2020-04-02 01:00:00.000000,2020-04-02,ACAMW,0.46,0.45,0.45,0.5,-0.06,-0.08,-0.08,0.02
0.46,0.46,0.46,0.46,266,2020-04-03 01:00:00.000000,2020-04-03,ACAMW,0.55,0.45,0.5,0.45,0.2,-0.02,0.09,-0.02
0.46,0.57,0.46,0.55,95661,2020-04-07 01:00:00.000000,2020-04-07,ACAMW,0.45,0.45,0.5,0.45,-0.02,-0.02,0.09,-0.02
0.45,0.45,0.45,0.45,300,2020-04-08 01:00:00.000000,2020-04-08,ACAMW,0.45,0.5,0.45,0.5,0.0,0.11,0.0,0.11
0.45,0.45,0.45,0.45,5333,2020-04-09 01:00:00.000000,2020-04-09,ACAMW,0.45,0.5,0.45,0.48,0.0,0.11,0.0,0.07
0.45,0.47,0.45,0.45,166866,2020-04-13 01:00:00.000000,2020-04-13,ACAMW,0.5,0.45,0.5,0.5,0.11,0.0,0.11,0.11
0.5,0.5,0.5,0.5,5000,2020-04-14 01:00:00.000000,2020-04-14,ACAMW,0.5,0.45,0.48,0.55,0.0,-0.1,-0.04,0.1
0.5,0.57,0.5,0.5,26867,2020-04-15 01:00:00.000000,2020-04-15,ACAMW,0.45,0.5,0.5,0.55,-0.1,0.0,0.0,0.1
0.45,0.45,0.45,0.45,639,2020-05-07 01:00:00.000000,2020-05-07,ACAMW,0.45,0.48,0.55,0.55,0.0,0.07,0.22,0.22
0.44,0.45,0.44,0.45,1933,2020-05-13 01:00:00.000000,2020-05-13,ACAMW,0.5,0.5,0.55,0.65,0.14,0.14,0.25,0.48
0.55,0.55,0.5,0.5,13763,2020-05-22 01:00:00.000000,2020-05-22,ACAMW,0.48,0.55,0.55,0.62,-0.13,-0.0,0.0,0.13
0.45,0.51,0.45,0.48,36237,2020-05-26 01:00:00.000000,2020-05-26,ACAMW,0.5,0.55,0.65,0.72,0.11,0.22,0.44,0.6
0.5,0.5,0.5,0.5,6000,2020-05-28 01:00:00.000000,2020-05-28,ACAMW,0.55,0.55,0.62,0.7,0.1,0.1,0.24,0.4
0.55,0.55,0.55,0.55,13200,2020-05-29 01:00:00.000000,2020-05-29,ACAMW,0.55,0.65,0.72,0.8,-0.0,0.18,0.31,0.45
0.55,0.55,0.55,0.55,300,2020-06-01 01:00:00.000000,2020-06-01,ACAMW,0.55,0.62,0.7,0.69,0.0,0.13,0.28,0.26
0.54,0.55,0.54,0.55,9800,2020-06-02 01:00:00.000000,2020-06-02,ACAMW,0.65,0.72,0.8,0.75,0.2,0.33,0.48,0.39
0.6,0.68,0.6,0.65,44623,2020-06-04 01:00:00.000000,2020-06-04,ACAMW,0.62,0.7,0.69,0.77,0.03,0.17,0.15,0.29
0.62,0.65,0.62,0.62,3037,2020-06-05 01:00:00.000000,2020-06-05,ACAMW,0.72,0.8,0.75,0.75,0.16,0.29,0.21,0.21
0.68,0.73,0.68,0.72,41167,2020-06-08 01:00:00.000000,2020-06-08,ACAMW,0.7,0.69,0.77,0.75,0.03,0.01,0.14,0.1
0.72,0.77,0.7,0.7,16332,2020-06-09 01:00:00.000000,2020-06-09,ACAMW,0.8,0.75,0.75,0.75,0.11,0.04,0.04,0.04
0.7,0.8,0.7,0.8,2410,2020-06-10 01:00:00.000000,2020-06-10,ACAMW,0.69,0.77,0.75,0.9,-0.01,0.11,0.07,0.29
0.65,0.7,0.6,0.69,45640,2020-06-11 01:00:00.000000,2020-06-11,ACAMW,0.75,0.75,0.75,1.0,0.16,0.16,0.16,0.54
0.75,0.75,0.73,0.75,21572,2020-06-15 01:00:00.000000,2020-06-15,ACAMW,0.77,0.75,0.9,0.9,0.03,0.0,0.2,0.2
0.75,0.84,0.75,0.77,16145,2020-06-16 01:00:00.000000,2020-06-16,ACAMW,0.75,0.75,1.0,0.9,0.0,0.0,0.33,0.2
0.75,0.8,0.68,0.75,177682,2020-06-17 01:00:00.000000,2020-06-17,ACAMW,0.75,0.9,0.9,0.99,0.0,0.2,0.2,0.32
0.75,0.81,0.75,0.75,107802,2020-06-18 01:00:00.000000,2020-06-18,ACAMW,0.75,1.0,0.9,1.11,0.0,0.33,0.2,0.48
0.75,0.8,0.75,0.75,6771,2020-06-19 01:00:00.000000,2020-06-19,ACAMW,0.9,0.9,0.99,1.3,0.2,0.2,0.32,0.74
0.8,0.95,0.8,0.9,15906,2020-06-22 01:00:00.000000,2020-06-22,ACAMW,1.0,0.9,1.11,1.2,0.25,0.12,0.39,0.5
1.0,1.0,0.89,1.0,16118,2020-06-23 01:00:00.000000,2020-06-23,ACAMW,0.9,0.99,1.3,1.17,-0.1,-0.01,0.3,0.17
0.8,0.9,0.76,0.9,33527,2020-06-24 01:00:00.000000,2020-06-24,ACAMW,0.9,1.11,1.2,1.1,0.12,0.39,0.5,0.37
0.9,0.9,0.9,0.9,301,2020-06-25 01:00:00.000000,2020-06-25,ACAMW,0.99,1.3,1.17,0.98,0.1,0.45,0.3,0.08
0.92,0.99,0.85,0.99,45370,2020-06-26 01:00:00.000000,2020-06-26,ACAMW,1.11,1.2,1.1,0.97,0.2,0.3,0.19,0.05
1.0,1.15,0.98,1.11,18236,2020-06-29 01:00:00.000000,2020-06-29,ACAMW,1.3,1.17,0.98,1.1,0.3,0.17,-0.02,0.1
1.14,1.36,1.1,1.3,88101,2020-06-30 01:00:00.000000,2020-06-30,ACAMW,1.2,1.1,0.97,1.24,0.05,-0.04,-0.15,0.09
1.42,1.42,1.2,1.2,12075,2020-07-01 01:00:00.000000,2020-07-01,ACAMW,1.17,0.98,1.1,1.2,-0.18,-0.32,-0.23,-0.16
1.24,1.24,1.11,1.17,5047,2020-07-02 01:00:00.000000,2020-07-02,ACAMW,1.1,0.97,1.24,1.15,-0.11,-0.22,0.0,-0.07
1.12,1.19,1.05,1.1,20810,2020-07-06 01:00:00.000000,2020-07-06,ACAMW,0.98,1.1,1.2,,-0.13,-0.02,0.07,
1.18,1.28,0.98,0.98,8166,2020-07-07 01:00:00.000000,2020-07-07,ACAMW,0.97,1.24,1.15,,-0.18,0.05,-0.03,
0.97,0.97,0.97,0.97,2245,2020-07-08 01:00:00.000000,2020-07-08,ACAMW,1.1,1.2,,,0.13,0.24,,
1.1,1.15,1.1,1.1,9151,2020-07-09 01:00:00.000000,2020-07-09,ACAMW,1.24,1.15,,,0.13,0.05,,
1.22,1.25,1.05,1.24,28586,2020-07-10 01:00:00.000000,2020-07-10,ACAMW,1.2,,,,-0.02,,,
1.24,1.25,1.1,1.2,42572,2020-07-13 01:00:00.000000,2020-07-13,ACAMW,1.15,,,,-0.07,,,
1.22,1.22,1.15,1.15,6262,2020-07-14 01:00:00.000000,2020-07-14,ACAMW,,,,,,,,
