open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.25,0.25,0.23,0.23,200,2019-03-13 01:00:00.000000,2019-03-13,DDMXW,0.25,0.23,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.29,0.28
0.25,0.25,0.23,0.23,200,2019-03-14 01:00:00.000000,2019-03-14,DDMXW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.29,0.28,0.3
0.25,0.25,0.25,0.25,900,2019-03-15 01:00:00.000000,2019-03-15,DDMXW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.29,0.28,0.3,0.3
0.27,0.29,0.27,0.29,3100,2019-03-28 01:00:00.000000,2019-03-28,DDMXW,0.28,0.28,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.23,0.23,0.23
0.28,0.28,0.28,0.28,118000,2019-03-29 01:00:00.000000,2019-03-29,DDMXW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.23,0.23,0.23,0.23
0.3,0.3,0.3,0.3,100000,2019-04-01 01:00:00.000000,2019-04-01,DDMXW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.23,0.23,0.23,0.23,0.3
0.23,0.23,0.23,0.23,345,2019-04-11 01:00:00.000000,2019-04-11,DDMXW,0.23,0.23,0.23,0.23,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.28,0.3,0.28,0.3,8491,2019-04-17 01:00:00.000000,2019-04-17,DDMXW,0.28,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.25,0.25,0.24,0.25,64700,2019-05-08 01:00:00.000000,2019-05-08,DDMXW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3
0.3,0.3,0.3,0.3,16300,2019-05-22 01:00:00.000000,2019-05-22,DDMXW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.27,0.25
0.3,0.3,0.3,0.3,300,2019-05-30 01:00:00.000000,2019-05-30,DDMXW,0.3,0.3,0.3,0.3,0.3,0.27,0.25,0.25,0.25,0.25,0.3,0.3,0.3
0.2,0.28,0.2,0.27,8100,2019-06-06 01:00:00.000000,2019-06-06,DDMXW,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.25,0.25,0.25,0.25,5000,2019-06-07 01:00:00.000000,2019-06-07,DDMXW,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,800,2019-06-13 01:00:00.000000,2019-06-13,DDMXW,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.2,0.3,0.2,0.3,6100,2019-06-14 01:00:00.000000,2019-06-14,DDMXW,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,1500,2019-06-18 01:00:00.000000,2019-06-18,DDMXW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,1500,2019-07-03 01:00:00.000000,2019-07-03,DDMXW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,1000,2019-07-18 01:00:00.000000,2019-07-18,DDMXW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.28,0.28,0.26,0.26,0.26,0.45
0.24,0.3,0.24,0.3,12400,2019-07-22 01:00:00.000000,2019-07-22,DDMXW,0.3,0.3,0.3,0.3,0.3,0.28,0.28,0.26,0.26,0.26,0.45,0.4,0.44
0.3,0.3,0.3,0.3,700,2019-07-23 01:00:00.000000,2019-07-23,DDMXW,0.3,0.3,0.3,0.3,0.28,0.28,0.26,0.26,0.26,0.45,0.4,0.44,0.38
0.28,0.28,0.28,0.28,1000,2019-07-29 01:00:00.000000,2019-07-29,DDMXW,0.28,0.28,0.26,0.26,0.26,0.45,0.4,0.44,0.38,0.38,0.38,0.38,0.38
0.26,0.26,0.26,0.26,100,2019-07-31 01:00:00.000000,2019-07-31,DDMXW,0.26,0.26,0.26,0.45,0.4,0.44,0.38,0.38,0.38,0.38,0.38,0.4,0.36
0.26,0.26,0.26,0.26,100,2019-08-01 01:00:00.000000,2019-08-01,DDMXW,0.26,0.26,0.45,0.4,0.44,0.38,0.38,0.38,0.38,0.38,0.4,0.36,0.35
0.26,0.26,0.26,0.26,600,2019-08-02 01:00:00.000000,2019-08-02,DDMXW,0.35,0.45,0.4,0.44,0.38,0.38,0.38,0.38,0.38,0.4,0.36,0.35,0.35
0.35,0.45,0.33,0.45,242500,2019-08-05 01:00:00.000000,2019-08-05,DDMXW,0.4,0.4,0.44,0.38,0.38,0.38,0.38,0.38,0.4,0.36,0.35,0.35,0.34
0.4,0.44,0.4,0.4,1100,2019-08-06 01:00:00.000000,2019-08-06,DDMXW,0.44,0.44,0.38,0.38,0.38,0.38,0.38,0.4,0.36,0.35,0.35,0.34,0.39
0.44,0.44,0.4,0.44,500,2019-08-07 01:00:00.000000,2019-08-07,DDMXW,0.38,0.38,0.38,0.38,0.38,0.38,0.4,0.36,0.35,0.35,0.34,0.39,0.35
0.38,0.38,0.38,0.38,1000,2019-08-08 01:00:00.000000,2019-08-08,DDMXW,0.38,0.38,0.38,0.38,0.38,0.4,0.36,0.35,0.35,0.34,0.39,0.35,0.33
0.27,0.4,0.27,0.4,4300,2019-08-15 01:00:00.000000,2019-08-15,DDMXW,0.21,0.36,0.35,0.35,0.34,0.39,0.35,0.33,0.32,0.36,0.37,0.36,0.36
0.21,0.39,0.21,0.36,800,2019-08-16 01:00:00.000000,2019-08-16,DDMXW,0.35,0.35,0.35,0.34,0.39,0.35,0.33,0.32,0.36,0.37,0.36,0.36,0.34
0.35,0.35,0.35,0.35,200,2019-08-19 01:00:00.000000,2019-08-19,DDMXW,0.35,0.35,0.34,0.39,0.35,0.33,0.32,0.36,0.37,0.36,0.36,0.34,0.33
0.34,0.34,0.34,0.34,200,2019-08-21 01:00:00.000000,2019-08-21,DDMXW,0.39,0.39,0.35,0.33,0.32,0.36,0.37,0.36,0.36,0.34,0.33,0.33,0.35
0.39,0.39,0.39,0.39,300,2019-08-22 01:00:00.000000,2019-08-22,DDMXW,0.35,0.35,0.33,0.32,0.36,0.37,0.36,0.36,0.34,0.33,0.33,0.35,0.35
0.35,0.35,0.35,0.35,200,2019-08-23 01:00:00.000000,2019-08-23,DDMXW,0.33,0.33,0.32,0.36,0.37,0.36,0.36,0.34,0.33,0.33,0.35,0.35,0.35
0.33,0.33,0.33,0.33,900,2019-08-26 01:00:00.000000,2019-08-26,DDMXW,0.32,0.32,0.36,0.37,0.36,0.36,0.34,0.33,0.33,0.35,0.35,0.35,0.35
0.32,0.32,0.32,0.32,9200,2019-08-27 01:00:00.000000,2019-08-27,DDMXW,0.33,0.36,0.37,0.36,0.36,0.34,0.33,0.33,0.35,0.35,0.35,0.35,0.32
0.33,0.36,0.33,0.36,300,2019-08-28 01:00:00.000000,2019-08-28,DDMXW,0.33,0.37,0.36,0.36,0.34,0.33,0.33,0.35,0.35,0.35,0.35,0.32,0.34
0.33,0.37,0.33,0.37,300,2019-08-29 01:00:00.000000,2019-08-29,DDMXW,0.36,0.36,0.36,0.34,0.33,0.33,0.35,0.35,0.35,0.35,0.32,0.34,0.32
0.36,0.36,0.36,0.36,200,2019-08-30 01:00:00.000000,2019-08-30,DDMXW,0.36,0.36,0.34,0.33,0.33,0.35,0.35,0.35,0.35,0.32,0.34,0.32,0.33
0.35,0.39,0.3,0.34,8000,2019-09-03 01:00:00.000000,2019-09-03,DDMXW,0.33,0.33,0.33,0.35,0.35,0.35,0.35,0.32,0.34,0.32,0.33,0.33,0.33
0.33,0.33,0.33,0.33,200,2019-09-04 01:00:00.000000,2019-09-04,DDMXW,0.33,0.33,0.35,0.35,0.35,0.35,0.32,0.34,0.32,0.33,0.33,0.33,0.33
0.35,0.35,0.35,0.35,500,2019-09-06 01:00:00.000000,2019-09-06,DDMXW,0.35,0.35,0.35,0.35,0.32,0.34,0.32,0.33,0.33,0.33,0.33,0.31,0.34
0.32,0.32,0.32,0.32,300,2019-09-12 01:00:00.000000,2019-09-12,DDMXW,0.34,0.34,0.32,0.33,0.33,0.33,0.33,0.31,0.34,0.34,0.34,0.34,0.34
0.34,0.34,0.34,0.34,500,2019-09-13 01:00:00.000000,2019-09-13,DDMXW,0.32,0.32,0.33,0.33,0.33,0.33,0.31,0.34,0.34,0.34,0.34,0.34,0.34
0.32,0.32,0.32,0.32,300,2019-09-16 01:00:00.000000,2019-09-16,DDMXW,0.32,0.33,0.33,0.33,0.33,0.31,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.32,0.33,0.32,0.33,1300,2019-09-17 01:00:00.000000,2019-09-17,DDMXW,0.32,0.33,0.33,0.33,0.31,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35
0.32,0.33,0.3,0.33,1900,2019-09-18 01:00:00.000000,2019-09-18,DDMXW,0.3,0.33,0.33,0.31,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.34
0.3,0.34,0.3,0.33,45200,2019-09-19 01:00:00.000000,2019-09-19,DDMXW,0.3,0.33,0.31,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.34,0.34
0.33,0.33,0.3,0.31,196400,2019-09-23 01:00:00.000000,2019-09-23,DDMXW,0.35,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.34,0.34,0.34,0.34
0.35,0.36,0.34,0.34,11300,2019-09-24 01:00:00.000000,2019-09-24,DDMXW,0.35,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.34,0.34,0.34,0.34,0.34
0.35,0.35,0.34,0.34,17029,2019-09-27 01:00:00.000000,2019-09-27,DDMXW,0.35,0.34,0.34,0.34,0.35,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35
0.34,0.34,0.34,0.34,300,2019-10-01 01:00:00.000000,2019-10-01,DDMXW,0.34,0.34,0.35,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35
0.35,0.35,0.35,0.35,1600,2019-10-03 01:00:00.000000,2019-10-03,DDMXW,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.34,0.34,0.34,0.34,500,2019-10-04 01:00:00.000000,2019-10-04,DDMXW,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.34
0.36,0.36,0.35,0.35,900,2019-10-11 01:00:00.000000,2019-10-11,DDMXW,0.36,0.35,0.35,0.35,0.35,0.35,0.35,0.34,0.34,0.36,0.36,0.34,0.34
0.35,0.35,0.35,0.35,260000,2019-10-18 01:00:00.000000,2019-10-18,DDMXW,0.35,0.35,0.34,0.34,0.36,0.36,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.34,0.34,0.34,0.34,2100,2019-10-22 01:00:00.000000,2019-10-22,DDMXW,0.34,0.34,0.36,0.36,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.34,0.34,0.34,0.34,107900,2019-10-23 01:00:00.000000,2019-10-23,DDMXW,0.36,0.36,0.36,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.36,0.36,0.36,0.36,200,2019-10-24 01:00:00.000000,2019-10-24,DDMXW,0.36,0.36,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.34,0.34,0.34,0.34,10000,2019-10-28 01:00:00.000000,2019-10-28,DDMXW,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
0.36,0.36,0.36,0.36,25000,2019-11-14 01:00:00.000000,2019-11-14,DDMXW,0.37,0.45,0.55,0.5,0.49,0.5,0.5,0.48,0.46,0.46,0.46,0.46,0.49
0.37,0.45,0.37,0.45,101000,2019-11-15 01:00:00.000000,2019-11-15,DDMXW,0.44,0.55,0.5,0.49,0.5,0.5,0.48,0.46,0.46,0.46,0.46,0.49,0.48
0.44,0.55,0.44,0.55,10000,2019-11-18 01:00:00.000000,2019-11-18,DDMXW,0.52,0.5,0.49,0.5,0.5,0.48,0.46,0.46,0.46,0.46,0.49,0.48,0.48
0.52,0.52,0.5,0.5,400,2019-11-19 01:00:00.000000,2019-11-19,DDMXW,0.49,0.49,0.5,0.5,0.48,0.46,0.46,0.46,0.46,0.49,0.48,0.48,0.46
0.49,0.49,0.49,0.49,300,2019-11-20 01:00:00.000000,2019-11-20,DDMXW,0.5,0.5,0.5,0.48,0.46,0.46,0.46,0.46,0.49,0.48,0.48,0.46,0.4
0.5,0.5,0.5,0.5,200,2019-11-21 01:00:00.000000,2019-11-21,DDMXW,0.5,0.5,0.48,0.46,0.46,0.46,0.46,0.49,0.48,0.48,0.46,0.4,0.4
0.5,0.5,0.47,0.5,46600,2019-11-22 01:00:00.000000,2019-11-22,DDMXW,0.5,0.48,0.46,0.46,0.46,0.46,0.49,0.48,0.48,0.46,0.4,0.4,0.47
0.5,0.5,0.48,0.48,42000,2019-11-25 01:00:00.000000,2019-11-25,DDMXW,0.47,0.46,0.46,0.46,0.46,0.49,0.48,0.48,0.46,0.4,0.4,0.47,0.47
0.47,0.47,0.46,0.46,1200,2019-11-26 01:00:00.000000,2019-11-26,DDMXW,0.47,0.46,0.46,0.46,0.49,0.48,0.48,0.46,0.4,0.4,0.47,0.47,0.49
0.45,0.49,0.44,0.49,2853,2019-12-02 01:00:00.000000,2019-12-02,DDMXW,0.48,0.48,0.48,0.46,0.4,0.4,0.47,0.47,0.49,0.49,0.45,0.45,0.45
0.48,0.48,0.48,0.48,300,2019-12-03 01:00:00.000000,2019-12-03,DDMXW,0.48,0.48,0.46,0.4,0.4,0.47,0.47,0.49,0.49,0.45,0.45,0.45,0.45
0.46,0.46,0.46,0.46,300,2019-12-05 01:00:00.000000,2019-12-05,DDMXW,0.4,0.4,0.4,0.47,0.47,0.49,0.49,0.45,0.45,0.45,0.45,0.45,0.45
0.4,0.4,0.4,0.4,9100,2019-12-06 01:00:00.000000,2019-12-06,DDMXW,0.4,0.4,0.47,0.47,0.49,0.49,0.45,0.45,0.45,0.45,0.45,0.45,0.45
0.43,0.47,0.43,0.47,12000,2019-12-10 01:00:00.000000,2019-12-10,DDMXW,0.43,0.47,0.49,0.49,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45
0.48,0.49,0.48,0.49,1000,2019-12-12 01:00:00.000000,2019-12-12,DDMXW,0.48,0.49,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.44
0.46,0.47,0.45,0.45,150200,2019-12-16 01:00:00.000000,2019-12-16,DDMXW,0.46,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.44
0.51,0.51,0.44,0.44,3447,2019-12-27 01:00:00.000000,2019-12-27,DDMXW,0.51,0.44,0.44,0.44,0.44,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,400,2020-01-03 01:00:00.000000,2020-01-03,DDMXW,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47
0.47,0.47,0.47,0.47,200,2020-01-06 01:00:00.000000,2020-01-06,DDMXW,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47
0.5,0.52,0.49,0.51,26093,2020-01-23 01:00:00.000000,2020-01-23,DDMXW,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.6,0.6,0.6
0.5,0.55,0.5,0.5,32500,2020-01-24 01:00:00.000000,2020-01-24,DDMXW,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.6,0.6,0.6,0.58
0.5,0.5,0.5,0.5,100,2020-01-30 01:00:00.000000,2020-01-30,DDMXW,0.5,0.5,0.5,0.5,0.54,0.6,0.6,0.6,0.58,0.57,0.56,0.56,0.56
0.5,0.6,0.5,0.5,63613,2020-02-03 01:00:00.000000,2020-02-03,DDMXW,0.5,0.5,0.54,0.6,0.6,0.6,0.58,0.57,0.56,0.56,0.56,0.51,0.53
0.5,0.55,0.49,0.5,83000,2020-02-04 01:00:00.000000,2020-02-04,DDMXW,0.49,0.54,0.6,0.6,0.6,0.58,0.57,0.56,0.56,0.56,0.51,0.53,0.53
0.49,0.54,0.49,0.54,10100,2020-02-05 01:00:00.000000,2020-02-05,DDMXW,0.54,0.6,0.6,0.6,0.58,0.57,0.56,0.56,0.56,0.51,0.53,0.53,0.5
0.54,0.71,0.54,0.6,70400,2020-02-06 01:00:00.000000,2020-02-06,DDMXW,0.6,0.6,0.6,0.58,0.57,0.56,0.56,0.56,0.51,0.53,0.53,0.5,0.45
0.6,0.6,0.58,0.6,6100,2020-02-07 01:00:00.000000,2020-02-07,DDMXW,0.6,0.6,0.58,0.57,0.56,0.56,0.56,0.51,0.53,0.53,0.5,0.45,0.46
0.6,0.6,0.6,0.6,100,2020-02-10 01:00:00.000000,2020-02-10,DDMXW,0.58,0.58,0.57,0.56,0.56,0.56,0.51,0.53,0.53,0.5,0.45,0.46,0.46
0.58,0.59,0.58,0.58,103850,2020-02-11 01:00:00.000000,2020-02-11,DDMXW,0.57,0.57,0.56,0.56,0.56,0.51,0.53,0.53,0.5,0.45,0.46,0.46,0.37
0.57,0.57,0.56,0.57,47680,2020-02-12 01:00:00.000000,2020-02-12,DDMXW,0.57,0.56,0.56,0.56,0.51,0.53,0.53,0.5,0.45,0.46,0.46,0.37,0.45
0.57,0.57,0.56,0.56,550,2020-02-13 01:00:00.000000,2020-02-13,DDMXW,0.56,0.56,0.56,0.51,0.53,0.53,0.5,0.45,0.46,0.46,0.37,0.45,0.5
0.56,0.56,0.56,0.56,150,2020-02-14 01:00:00.000000,2020-02-14,DDMXW,0.56,0.56,0.51,0.53,0.53,0.5,0.45,0.46,0.46,0.37,0.45,0.5,0.49
0.57,0.57,0.51,0.51,7550,2020-02-18 01:00:00.000000,2020-02-18,DDMXW,0.52,0.53,0.53,0.5,0.45,0.46,0.46,0.37,0.45,0.5,0.49,0.49,0.4
0.52,0.55,0.52,0.53,11300,2020-02-19 01:00:00.000000,2020-02-19,DDMXW,0.5,0.53,0.5,0.45,0.46,0.46,0.37,0.45,0.5,0.49,0.49,0.4,0.4
0.5,0.55,0.5,0.53,27600,2020-02-20 01:00:00.000000,2020-02-20,DDMXW,0.53,0.5,0.45,0.46,0.46,0.37,0.45,0.5,0.49,0.49,0.4,0.4,0.4
0.53,0.53,0.5,0.5,3150,2020-02-21 01:00:00.000000,2020-02-21,DDMXW,0.48,0.45,0.46,0.46,0.37,0.45,0.5,0.49,0.49,0.4,0.4,0.4,0.35
0.48,0.48,0.45,0.45,33400,2020-02-24 01:00:00.000000,2020-02-24,DDMXW,0.46,0.46,0.46,0.37,0.45,0.5,0.49,0.49,0.4,0.4,0.4,0.35,0.35
0.46,0.46,0.44,0.46,2615,2020-02-25 01:00:00.000000,2020-02-25,DDMXW,0.46,0.46,0.37,0.45,0.5,0.49,0.49,0.4,0.4,0.4,0.35,0.35,0.29
0.46,0.46,0.36,0.37,13532,2020-02-27 01:00:00.000000,2020-02-27,DDMXW,0.46,0.45,0.5,0.49,0.49,0.4,0.4,0.4,0.35,0.35,0.29,,
0.46,0.46,0.4,0.45,51755,2020-02-28 01:00:00.000000,2020-02-28,DDMXW,0.35,0.5,0.49,0.49,0.4,0.4,0.4,0.35,0.35,0.29,,,
0.35,0.5,0.3,0.5,37356,2020-03-02 01:00:00.000000,2020-03-02,DDMXW,0.39,0.49,0.49,0.4,0.4,0.4,0.35,0.35,0.29,,,,
0.39,0.49,0.39,0.49,11000,2020-03-03 01:00:00.000000,2020-03-03,DDMXW,0.39,0.49,0.4,0.4,0.4,0.35,0.35,0.29,,,,,
0.39,0.4,0.36,0.4,22100,2020-03-05 01:00:00.000000,2020-03-05,DDMXW,0.39,0.4,0.4,0.35,0.35,0.29,,,,,,,
0.39,0.4,0.39,0.4,500,2020-03-09 01:00:00.000000,2020-03-09,DDMXW,0.35,0.35,0.35,0.29,,,,,,,,,
0.35,0.35,0.35,0.35,300,2020-03-10 01:00:00.000000,2020-03-10,DDMXW,0.35,0.35,0.29,,,,,,,,,,
0.35,0.35,0.11,0.29,22585,2020-03-12 01:00:00.000000,2020-03-12,DDMXW,,,,,,,,,,,,,
